EEG.O1,EEG.O2,MarkerValueInt
4155.256348,4153.7177729999985,3.0
4163.0771479999985,4151.794922,3.0
4168.974121,4154.743652,3.0
4166.2822270000015,4163.333496,3.0
4165.512695,4162.05127,3.0
4170.0,4163.0771479999985,3.0
4170.512695,4178.333496,3.0
4168.461426,4183.205078,3.0
4167.94873,4170.512695,3.0
4170.512695,4172.820313,3.0
4175.6411130000015,4188.205078,3.0
4175.6411130000015,4185.6411130000015,3.0
4169.871582,4180.256348,3.0
4168.589844,4186.666504,3.0
4171.9228520000015,4181.153809,3.0
4171.410156,4172.692383,3.0
4169.743652,4183.846191,3.0
4169.487305,4185.128418,3.0
4163.0771479999985,4164.230957,3.0
4159.743652,4160.769043,3.0
4164.615234000001,4172.563965,3.0
4167.563965,4170.769043,3.0
4168.0771479999985,4172.820313,3.0
4172.436035,4181.794922,3.0
4172.94873,4175.128418,3.0
4167.820313,4160.0,3.0
4165.384765999999,4158.0771479999985,3.0
4167.05127,4166.2822270000015,3.0
4168.461426,4174.102539,3.0
4163.974121,4175.512695,3.0
4159.743652,4172.307617,3.0
4164.487305,4177.05127,3.0
4168.846191,4183.7177729999985,3.0
4169.871582,4186.153809,3.0
4178.0771479999985,4192.563965,3.0
4185.512695,4204.615234000001,3.0
4183.7177729999985,4204.615234000001,3.0
4182.820313,4193.974121,3.0
4183.205078,4194.871582,3.0
4183.333496,4196.9228520000015,3.0
4184.871582,4190.897461,3.0
4186.410156,4188.0771479999985,3.0
4185.512695,4188.0771479999985,3.0
4180.256348,4184.3588869999985,3.0
4172.05127,4181.666504,3.0
4167.94873,4182.307617,3.0
4174.487305,4184.871582,3.0
4178.333496,4187.436035,3.0
4175.769043,4183.974121,3.0
4177.179688,4182.820313,3.0
4180.6411130000015,4186.410156,3.0
4185.128418,4184.3588869999985,3.0
4185.256348,4182.179688,3.0
4176.9228520000015,4182.563965,3.0
4168.846191,4176.794922,3.0
4172.692383,4170.0,3.0
4178.461426,4171.153809,3.0
4174.230957,4171.666504,3.0
4173.333496,4170.512695,3.0
4176.2822270000015,4176.794922,3.0
4178.0771479999985,4183.589844,3.0
4183.205078,4180.128418,3.0
4185.512695,4174.615234000001,3.0
4177.692383,4173.205078,3.0
4170.0,4168.461426,3.0
4170.384765999999,4165.512695,3.0
4169.102539,4166.794922,3.0
4168.333496,4161.2822270000015,3.0
4170.128418,4152.820313,3.0
4167.820313,4155.0,3.0
4167.436035,4157.563965,3.0
4170.512695,4156.2822270000015,3.0
4170.128418,4159.230957,3.0
4169.743652,4161.794922,3.0
4172.94873,4161.666504,3.0
4172.94873,4166.9228520000015,3.0
4168.205078,4167.94873,3.0
4165.769043,4157.94873,3.0
4165.769043,4151.410156,3.0
4166.025879,4153.333496,3.0
4166.538574,4158.974121,3.0
4168.0771479999985,4168.7177729999985,3.0
4171.794922,4173.7177729999985,3.0
4172.692383,4166.2822270000015,3.0
