EEG.O1,EEG.O2,MarkerValueInt
4231.666504,4214.743652,5.0
4229.487305,4213.205078,5.0
4230.512695,4215.512695,5.0
4232.05127,4218.333496,5.0
4233.589844,4220.641113,5.0
4232.179688,4219.615234,5.0
4231.025879,4216.025879,5.0
4239.487305,4222.179688,5.0
4251.282227,4234.615234,5.0
4249.102539,4233.333496,5.0
4241.666504,4225.641113,5.0
4246.025879,4228.077148,5.0
4251.666504,4229.358887,5.0
4246.666504,4220.512695,5.0
4243.974121,4217.05127,5.0
4247.820313,4223.077148,5.0
4251.153809,4228.205078,5.0
4249.615234,4231.025879,5.0
4245.256348,4229.358887,5.0
4251.153809,4228.333496,5.0
4265.641113,4239.358887,5.0
4269.871582,4250.897461,5.0
4265.0,4249.358887,5.0
4264.871582,4246.666504,5.0
4267.179688,4249.615234,5.0
4266.410156,4249.615234,5.0
4262.94873,4245.641113,5.0
4260.128418,4242.307617,5.0
4267.307617,4248.205078,5.0
4271.538574,4258.589844,5.0
4267.692383,4256.666504,5.0
4272.307617,4250.256348,5.0
4276.922852,4252.436035,5.0
4264.230957,4250.128418,5.0
4244.358887,4236.153809,5.0
4232.436035,4225.256348,5.0
4221.538574,4217.307617,5.0
4206.666504,4204.743652,5.0
4198.205078,4197.179688,5.0
4196.410156,4197.563965,5.0
4191.666504,4193.974121,5.0
4183.333496,4184.871582,5.0
4177.563965,4182.05127,5.0
4171.153809,4181.025879,5.0
4167.05127,4176.153809,5.0
4164.871582,4171.153809,5.0
4161.153809,4169.102539,5.0
4165.256348,4176.153809,5.0
4172.692383,4181.410156,5.0
4170.641113,4175.256348,5.0
4166.153809,4170.897461,5.0
4160.0,4169.358887,5.0
4159.230957,4170.128418,5.0
4168.717773,4175.0,5.0
4167.563965,4174.615234,5.0
4160.128418,4175.641113,5.0
4167.307617,4182.820313,5.0
4169.871582,4178.077148,5.0
4155.384766,4165.256348,5.0
4150.128418,4164.743652,5.0
4157.820313,4170.256348,5.0
4158.333496,4169.102539,5.0
4160.384766,4168.205078,5.0
4167.820313,4173.846191,5.0
4172.436035,4182.94873,5.0
4175.641113,4182.94873,5.0
4181.794922,4181.794922,5.0
4188.717773,4190.769043,5.0
4185.256348,4192.307617,5.0
4174.871582,4183.077148,5.0
4170.0,4180.512695,5.0
4170.384766,4182.692383,5.0
4169.230957,4182.05127,5.0
4168.974121,4183.717773,5.0
4166.410156,4180.897461,5.0
4166.025879,4178.974121,5.0
4175.769043,4189.743652,5.0
4176.282227,4192.820313,5.0
4162.05127,4177.05127,5.0
4155.128418,4170.0,5.0
4157.307617,4173.717773,5.0
4155.128418,4171.025879,5.0
4157.436035,4174.230957,5.0
4166.410156,4185.128418,5.0
4171.538574,4189.358887,5.0
4171.794922,4187.179688,5.0
4174.358887,4183.717773,5.0
4181.282227,4186.794922,5.0
4185.384766,4191.282227,5.0
4183.589844,4190.128418,5.0
4183.205078,4191.794922,5.0
4192.179688,4200.128418,5.0
4197.436035,4199.615234,5.0
4189.871582,4189.743652,5.0
4182.179688,4186.025879,5.0
4186.666504,4192.563965,5.0
4196.282227,4200.897461,5.0
4202.820313,4204.358887,5.0
4204.615234,4203.461426,5.0
4199.487305,4203.846191,5.0
4202.179688,4209.358887,5.0
4213.205078,4211.410156,5.0
4214.230957,4207.05127,5.0
4208.589844,4206.794922,5.0
4210.641113,4212.820313,5.0
4218.461426,4215.256348,5.0
4224.358887,4214.871582,5.0
4223.077148,4216.922852,5.0
4215.641113,4213.717773,5.0
4213.846191,4208.333496,5.0
4216.025879,4207.563965,5.0
4214.871582,4210.128418,5.0
4217.820313,4212.563965,5.0
4222.179688,4216.794922,5.0
4219.102539,4214.102539,5.0
4216.538574,4202.820313,5.0
4217.436035,4199.743652,5.0
4218.461426,4204.230957,5.0
4217.307617,4202.436035,5.0
4209.102539,4192.820313,5.0
4201.025879,4186.922852,5.0
4199.230957,4188.205078,5.0
4200.769043,4193.589844,5.0
4200.769043,4197.05127,5.0
4198.846191,4195.512695,5.0
4205.512695,4200.641113,5.0
4217.563965,4208.974121,5.0
4216.538574,4207.94873,5.0
4209.102539,4201.794922,5.0
4213.846191,4200.256348,5.0
4218.846191,4200.256348,5.0
4213.333496,4200.128418,5.0
4212.94873,4199.230957,5.0
4216.794922,4197.94873,5.0
4217.94873,4205.641113,5.0
4221.666504,4216.025879,5.0
4229.102539,4220.897461,5.0
4244.102539,4232.94873,5.0
4260.256348,4247.820313,5.0
4267.692383,4252.179688,5.0
4269.615234,4251.794922,5.0
4266.410156,4249.743652,5.0
4262.436035,4246.922852,5.0
4263.974121,4247.820313,5.0
4256.538574,4241.666504,5.0
4236.025879,4228.846191,5.0
4230.897461,4228.974121,5.0
4232.692383,4232.820313,5.0
4215.897461,4218.846191,5.0
4193.717773,4202.436035,5.0
4186.666504,4196.666504,5.0
4181.666504,4189.871582,5.0
4172.820313,4186.794922,5.0
4170.641113,4193.589844,5.0
4171.666504,4193.333496,5.0
4171.282227,4186.025879,5.0
4171.922852,4184.871582,5.0
4170.0,4182.563965,5.0
4165.641113,4180.0,5.0
4167.179688,4182.179688,5.0
4166.410156,4182.563965,5.0
4161.025879,4181.025879,5.0
4165.512695,4183.846191,5.0
4173.205078,4188.461426,5.0
4173.077148,4189.102539,5.0
4170.128418,4184.358887,5.0
4172.05127,4182.692383,5.0
4175.0,4187.563965,5.0
4172.307617,4189.615234,5.0
4170.769043,4187.436035,5.0
4169.358887,4184.615234,5.0
4167.436035,4183.077148,5.0
4176.922852,4187.820313,5.0
