,EEG.O1,EEG.O2,MarkerValueInt
0,-2.3816,-26.619,2
1,0.35402,-40.698,2
2,6.7204,-37.51,2
3,10.255,-23.38,2
4,7.1486,-10.234,2
5,0.37222,-4.5105,2
6,-4.2069,-1.8709,2
7,-4.2614,5.4589,2
8,-2.3793,17.633,2
9,-1.9229,26.737,2
10,-3.0836,27.019,2
11,-3.1939,21.507,2
12,0.017676,16.707,2
13,5.8216,14.083,2
14,10.617,10.016,2
15,10.614,2.3567,2
16,5.1278,-6.8619,2
17,-2.4159,-15.031,2
18,-7.24,-21.56,2
19,-7.5393,-25.828,2
20,-5.9735,-25.851,2
21,-6.4698,-21.246,2
22,-9.5262,-15.189,2
23,-11.223,-10.666,2
24,-7.4746,-6.307,2
25,0.9173,0.89332,2
26,8.4254,9.7326,2
27,10.508,15.443,2
28,8.196,16.28,2
29,5.8949,15.511,2
30,5.5388,15.629,2
31,5.0739,14.602,2
32,2.7902,10.415,2
33,0.51186,5.77,2
34,0.79822,4.3324,2
35,2.6554,4.6126,2
36,2.3819,2.166,2
37,-1.6381,-3.2269,2
38,-6.7766,-7.3391,2
39,-8.9656,-8.2239,2
40,-6.5875,-8.1248,2
41,-1.6424,-7.915,2
42,1.9933,-5.1417,2
43,1.6482,-0.11628,2
44,-1.8317,1.2068,2
45,-4.9451,-5.1435,2
46,-5.3443,-14.131,2
47,-4.1262,-17.296,2
48,-3.3509,-13.236,2
49,-2.3894,-7.4792,2
50,1.114,-3.258,2
51,6.9058,1.8502,2
52,11.269,9.7384,2
53,11.385,17.597,2
54,8.579,21.809,2
55,5.7948,21.934,2
56,3.3088,18.645,2
57,-0.96759,11.36,2
58,-7.2368,0.84611,2
59,-11.869,-8.5141,2
60,-10.803,-12.45,2
61,-4.3158,-11.459,2
62,2.6521,-9.0807,2
63,5.3628,-6.8023,2
64,3.9466,-3.4918,2
65,2.3971,0.96285,2
66,3.051,4.5491,2
67,3.5286,5.6409,2
68,0.23223,4.0099,2
69,-6.1555,-0.59712,2
70,-10.595,-7.8139,2
71,-9.2696,-14.022,2
72,-3.6935,-13.978,2
73,1.36,-7.2886,2
74,2.8957,-0.42355,2
75,1.8408,0.93118,2
76,0.97821,-0.50387,2
77,1.8035,2.2951,2
78,3.4723,9.923,2
79,4.4322,15.119,2
80,4.67,13.182,2
81,5.5561,8.5204,2
82,7.0916,7.3573,2
83,6.69,8.1651,2
84,2.4599,4.8258,2
85,-3.1396,-2.9,2
86,-5.5636,-8.5157,2
87,-4.2434,-8.5938,2
88,-3.4397,-7.1694,2
89,-5.8892,-8.1167,2
90,-8.5398,-8.7447,2
91,-7.0099,-5.1992,2
92,-2.1441,-0.16687,2
93,1.0784,0.42154,2
94,0.34038,-3.379,2
95,-1.4153,-5.2409,2
96,-0.45343,-1.6682,2
97,3.1202,3.5585,2
98,6.099,5.4966,2
99,6.0941,4.4795,2
100,3.7814,3.9048,2
101,1.7586,4.5169,2
102,1.5755,4.1361,2
103,2.0277,1.8526,2
104,0.9853,-0.38417,2
105,-1.259,-0.4393,2
106,-2.2108,1.4075,2
107,-1.2747,2.8201,2
108,-1.026,1.7498,2
109,-2.5524,-1.3378,2
110,-2.4722,-3.4148,2
111,1.7518,-2.0584,2
112,5.7842,1.0203,2
113,3.0535,1.2478,2
114,-4.9701,-2.9535,2
115,-9.0719,-7.2694,2
116,-4.5731,-6.3814,2
117,2.1964,-0.71542,2
118,3.1252,4.0154,2
119,-0.58353,3.8728,2
120,-1.5429,1.0621,2
121,2.4307,0.41656,2
122,5.8787,3.0404,2
123,4.1206,4.9476,2
124,-1.0473,1.9238,2
125,-5.032,-5.1923,2
126,-5.7887,-10.759,2
127,-3.9365,-9.9592,2
128,-0.73439,-3.6584,2
129,2.0928,2.9102,2
130,2.805,5.8051,2
131,1.7932,5.4877,2
132,1.5763,4.4814,2
133,3.2554,4.0172,2
134,4.8744,4.1109,2
135,4.7182,5.0937,2
136,3.8499,6.7936,2
137,3.2458,6.9934,2
138,0.99972,3.244,2
139,-4.203,-3.467,2
140,-8.7277,-8.885,2
141,-7.6739,-10.125,2
142,-2.5608,-8.6407,2
143,-0.47159,-7.6382,2
144,-4.1975,-7.6889,2
145,-7.6729,-6.1376,2
146,-4.1147,-0.55875,2
147,4.5069,7.7627,2
148,9.851,13.672,2
149,7.3651,11.882,2
