,EEG.O1,EEG.O2,MarkerValueInt
0,-36.211,-43.989,1
1,-59.615,-75.874,1
2,-63.73,-85.884,1
3,-52.719,-73.695,1
4,-37.027,-49.981,1
5,-21.998,-25.309,1
6,-4.4069,-0.74127,1
7,17.04,25.371,1
8,33.91,46.258,1
9,37.279,51.591,1
10,30.42,42.031,1
11,24.015,29.67,1
12,21.047,22.727,1
13,15.609,17.95,1
14,6.187,10.366,1
15,-0.39139,2.0421,1
16,-1.179,-3.6915,1
17,-3.487,-9.5879,1
18,-13.105,-19.065,1
19,-23.708,-27.946,1
20,-25.446,-29.015,1
21,-18.666,-22.6,1
22,-11.127,-15.813,1
23,-5.7912,-12.315,1
24,-0.40299,-9.3731,1
25,3.5342,-4.8871,1
26,1.8641,-0.57664,1
27,-2.1156,3.0312,1
28,0.56716,8.2167,1
29,9.731,14.057,1
30,13.158,14.925,1
31,4.297,9.2288,1
32,-5.841,4.5407,1
33,-2.8846,8.3497,1
34,10.775,17.086,1
35,19.674,20.568,1
36,15.943,15.337,1
37,6.408,6.9923,1
38,-0.17357,0.28277,1
39,-3.0303,-5.5793,1
40,-4.4916,-10.724,1
41,-4.1207,-11.593,1
42,-2.3958,-7.8742,1
43,-3.7593,-6.0985,1
44,-10.27,-10.917,1
45,-16.267,-17.229,1
46,-14.827,-16.829,1
47,-7.0025,-9.7609,1
48,0.27559,-2.9526,1
49,3.4191,0.12841,1
50,4.1345,1.6295,1
51,3.6543,2.3039,1
52,1.2612,0.32152,1
53,-0.87729,-1.6772,1
54,2.2349,3.4959,1
55,10.387,16.266,1
56,15.068,25.44,1
57,9.2179,21.089,1
58,-2.671,8.1503,1
59,-9.3717,-0.045704,1
60,-6.6023,0.50917,1
61,-0.53078,1.4042,1
62,2.3663,-3.5855,1
63,2.8141,-9.604,1
64,3.6511,-10.034,1
65,2.9193,-7.3713,1
66,-2.4649,-8.2052,1
67,-8.9284,-11.542,1
68,-8.6444,-9.9122,1
69,-0.3655,-1.5081,1
70,7.3137,5.8507,1
71,6.1454,5.1445,1
72,-1.5943,-0.50111,1
73,-6.5469,-2.6631,1
74,-4.2508,1.0024,1
75,0.35363,4.7035,1
76,0.9309,3.5029,1
77,-1.4954,0.22102,1
78,-0.82281,1.1247,1
79,4.7259,6.9223,1
80,9.4938,11.465,1
81,7.7191,9.6037,1
82,0.93537,3.2569,1
83,-4.4126,-2.1929,1
84,-5.082,-5.2023,1
85,-3.7818,-8.4372,1
86,-4.1899,-12.587,1
87,-6.2256,-13.83,1
88,-7.2219,-9.0576,1
89,-5.5967,-0.83526,1
