,EEG.O1,EEG.O2,MarkerValueInt
0,-10.918,-35.842,1
1,-14.83,-53.894,1
2,-12.396,-50.644,1
3,-9.2811,-36.126,1
4,-7.9371,-21.257,1
5,-5.7383,-9.0143,1
6,-0.67394,2.5676,1
7,5.1786,13.293,1
8,9.0885,19.973,1
9,11.364,21.244,1
10,13.349,19.887,1
11,13.896,19.491,1
12,10.76,20.33,1
13,4.7256,19.426,1
14,-0.48731,14.076,1
15,-2.7348,4.8726,1
16,-3.6925,-4.5365,1
17,-5.8122,-10.731,1
18,-8.8113,-13.77,1
19,-10.481,-16.548,1
20,-9.8527,-20.319,1
21,-8.0556,-22.054,1
22,-6.5186,-18.002,1
23,-5.7147,-9.3252,1
24,-5.5161,-1.7596,1
25,-5.2387,0.86777,1
26,-3.0298,0.61632,1
27,2.9058,1.7862,1
28,10.949,5.2375,1
29,15.369,8.2798,1
30,11.866,9.1016,1
31,4.0246,8.9396,1
32,0.89087,9.6122,1
33,6.0033,10.652,1
34,11.749,10.018,1
35,8.6694,7.1112,1
36,-1.3855,3.8924,1
37,-7.3071,2.3835,1
38,-4.4255,1.7804,1
39,-0.90176,-0.36495,1
40,-4.3765,-3.857,1
41,-9.2014,-5.1286,1
42,-5.3159,-2.7367,1
43,4.0619,-1.3486,1
44,4.7056,-6.3336,1
45,-7.6179,-15.065,1
46,-19.034,-18.442,1
47,-15.617,-12.338,1
48,-1.4193,-2.9374,1
49,8.8468,1.8219,1
50,9.3812,1.7393,1
51,6.6399,1.439,1
52,5.9686,2.0639,1
53,4.7799,1.7516,1
54,0.44041,2.1283,1
55,-3.2304,7.2146,1
56,-1.782,15.299,1
57,2.3737,18.345,1
58,3.3203,12.111,1
59,0.36659,2.0808,1
60,-1.2573,-3.8967,1
61,1.6433,-5.0186,1
62,5.597,-5.6853,1
63,5.6965,-7.2382,1
64,2.7952,-6.6147,1
65,1.9948,-2.634,1
66,4.486,1.0135,1
67,5.122,0.53139,1
68,0.13977,-2.9394,1
69,-6.4968,-4.8957,1
70,-8.8618,-2.9383,1
71,-8.743,0.75573,1
72,-13.047,2.2388,1
73,-21.234,0.34064,1
74,-22.659,-1.9869,1
75,-10.307,-1.1682,1
76,8.3741,2.4463,1
77,19.894,4.7311,1
78,20.308,2.9173,1
79,16.312,-0.99151,1
80,13.379,-3.2205,1
81,10.223,-3.0977,1
82,5.1456,-2.65,1
83,0.64001,-2.2649,1
84,-1.1954,0.086662,1
85,-2.843,4.7348,1
86,-7.3523,8.2861,1
87,-13.104,7.4996,1
88,-15.672,3.5185,1
89,-12.925,0.36821,1
90,-5.8652,0.1258,1
91,3.507,1.1929,1
92,12.357,0.80409,1
93,16.699,-2.2459,1
