,EEG.O1,EEG.O2,MarkerValueInt
0,32.645,25.453,5
1,54.451,42.048,5
2,58.933,45.375,5
3,47.578,37.349,5
4,28.792,23.962,5
5,10.927,10.473,5
6,-3.9022,-1.558,5
7,-17.826,-12.772,5
8,-30.254,-22.609,5
9,-36.36,-28.514,5
10,-33.518,-28.488,5
11,-25.878,-23.488,5
12,-19.452,-16.78,5
13,-14.438,-11.004,5
14,-6.4011,-5.9435,5
15,5.0818,0.66511,5
16,13.629,9.574,5
17,14.27,17.361,5
18,10.98,18.821,5
19,11.916,13.266,5
20,18.549,7.1825,5
21,23.983,8.083,5
22,22.371,15.535,5
23,15.782,20.753,5
24,9.7922,16.346,5
25,5.7356,4.4851,5
26,0.67753,-6.449,5
27,-6.6281,-11.631,5
28,-13.485,-13.255,5
29,-17.05,-14.822,5
30,-17.556,-15.792,5
31,-16.854,-13.775,5
32,-15.611,-9.4535,5
33,-13.194,-6.0748,5
34,-9.3459,-4.7205,5
35,-4.9547,-3.1792,5
36,-1.4121,-0.084025,5
37,0.60415,2.7126,5
38,2.0589,3.5691,5
39,4.8635,4.412,5
40,9.2534,7.7201,5
41,12.357,11.392,5
42,11.111,10.311,5
43,6.5891,3.6033,5
44,3.3321,-2.7859,5
45,3.8531,-2.4413,5
46,5.9882,4.3862,5
47,6.6053,11.257,5
48,5.4292,11.584,5
49,3.586,3.4949,5
50,1.027,-8.7753,5
51,-1.9826,-16.799,5
52,-3.2158,-14.133,5
53,-1.9184,-3.5066,5
54,-2.0558,4.2535,5
55,-7.4759,1.8892,5
56,-14.514,-5.3154,5
57,-14.843,-6.2541,5
58,-6.7773,1.4737,5
59,1.5522,9.0492,5
60,2.8836,8.9415,5
61,-0.11662,3.9705,5
62,-0.56106,0.78331,5
63,1.8344,-0.54174,5
64,1.5528,-4.641,5
65,-2.611,-11.069,5
66,-4.5792,-12.998,5
67,0.46715,-6.5818,5
68,9.1821,3.4634,5
69,14.264,9.8553,5
70,12.769,10.649,5
71,7.6025,8.5276,5
72,2.53,5.3169,5
73,-1.3416,1.0084,5
74,-4.3154,-3.1971,5
75,-5.9209,-4.8286,5
76,-5.4665,-3.5285,5
77,-3.9776,-1.7574,5
78,-3.7955,-1.3594,5
79,-5.403,-1.5131,5
80,-5.8855,-0.91733,5
81,-2.4576,0.064349,5
82,2.9682,0.87544,5
83,5.5071,2.5939,5
84,4.0984,5.9516,5
85,3.0677,8.3439,5
86,4.8889,5.7434,5
87,5.2849,-1.6136,5
88,-0.1353,-7.8831,5
89,-7.2367,-7.8875,5
90,-7.6806,-3.3191,5
91,-1.3715,-0.36676,5
92,2.351,-1.913,5
93,-2.019,-4.9213,5
94,-8.0651,-5.7408,5
95,-6.8251,-4.716,5
96,0.66817,-3.8097,5
97,5.9276,-2.4272,5
98,5.1987,1.3121,5
99,2.7771,6.4892,5
100,2.8394,9.8606,5
101,4.0039,10.224,5
102,3.4451,9.3604,5
103,1.7797,8.2852,5
104,1.3373,5.5375,5
105,2.435,0.52153,5
106,3.6855,-3.9419,5
107,4.078,-4.6161,5
108,2.8452,-2.2432,5
109,-1.0528,-1.0069,5
110,-7.2532,-3.9634,5
111,-12.779,-10.097,5
112,-14.214,-15.177,5
113,-10.616,-14.436,5
114,-3.5155,-5.7119,5
115,4.5678,7.6149,5
116,10.377,17.02,5
117,10.529,15.2,5
118,4.5837,3.8201,5
119,-2.9044,-6.6806,5
120,-5.8753,-7.141,5
121,-2.8375,0.87291,5
122,2.0528,7.2715,5
123,4.138,4.7406,5
124,2.8349,-3.919,5
125,0.8135,-9.6905,5
