,EEG.O1,EEG.O2,MarkerValueInt
0,17.429,-1.2191,1
1,28.238,-7.3049,1
2,31.126,-12.178,1
3,28.23,-7.6004,1
4,20.532,1.8565,1
5,8.6725,3.3855,1
6,-3.105,-4.6402,1
7,-8.7219,-8.3028,1
8,-7.2674,2.8618,1
9,-4.7425,20.908,1
10,-6.6834,29.69,1
11,-11.605,23.863,1
12,-14.22,10.717,1
13,-12.826,-1.8947,1
14,-9.9163,-11.131,1
15,-6.6499,-15.721,1
16,-1.3192,-15.82,1
17,5.6591,-15.453,1
18,9.3585,-17.527,1
19,6.129,-17.437,1
20,-0.31761,-9.4951,1
21,-2.3117,1.5,1
22,2.5123,4.7392,1
23,8.6152,-0.17502,1
24,10.046,-1.7433,1
25,7.4802,6.0553,1
26,5.5615,15.362,1
27,5.526,17.664,1
28,4.1826,15.168,1
29,-0.16322,12.723,1
30,-4.6844,8.0056,1
31,-6.3197,-1.4582,1
32,-5.9335,-8.9508,1
33,-5.9042,-6.4044,1
34,-6.1275,2.7285,1
35,-5.4767,7.583,1
36,-5.1663,3.828,1
37,-6.6028,-4.4482,1
38,-6.9799,-13.177,1
39,-1.9326,-19.694,1
40,6.8945,-18.89,1
41,11.836,-8.6709,1
42,8.729,1.8829,1
43,2.1813,1.2708,1
44,-1.3569,-6.3566,1
45,-1.6712,-3.9006,1
46,-2.0938,13.56,1
47,-2.4379,28.061,1
48,-0.10025,21.695,1
49,3.7239,1.297,1
50,4.888,-11.237,1
51,3.1044,-8.1439,1
52,2.3005,-2.2088,1
53,3.5001,-4.5018,1
54,2.9857,-8.9092,1
55,-0.59014,-4.049,1
56,-2.8682,8.7453,1
57,-1.0603,17.177,1
58,0.28876,13.38,1
59,-4.0097,1.1563,1
60,-10.509,-9.9283,1
61,-10.742,-12.705,1
62,-3.2445,-6.2551,1
63,4.109,3.7971,1
64,4.8519,9.0809,1
65,1.6023,5.5548,1
66,0.23441,-3.2462,1
67,0.89145,-11.054,1
68,-0.39978,-14.694,1
69,-3.4041,-13.32,1
70,-2.8516,-5.8794,1
71,3.0787,5.5894,1
72,8.3682,12.521,1
73,6.7071,7.0525,1
74,0.66528,-5.8506,1
75,-1.2608,-10.136,1
76,3.6129,2.823,1
77,8.0132,21.47,1
78,4.3002,25.717,1
79,-5.2236,10.12,1
80,-11.122,-10.18,1
81,-8.4116,-17.286,1
82,-1.5185,-9.0993,1
83,2.3653,2.278,1
84,1.2987,6.1327,1
85,-1.4587,2.4551,1
86,-2.6915,-2.339,1
87,-1.9232,-3.6515,1
88,-0.20308,-1.5017,1
89,1.31,1.3642,1
90,1.6831,1.8703,1
91,0.81629,-1.2,1
92,-0.14032,-5.5876,1
93,-0.023453,-7.3641,1
94,0.85267,-5.932,1
95,1.4559,-5.5068,1
96,1.8469,-8.9505,1
97,2.7339,-11.625,1
98,3.4055,-5.8194,1
99,2.096,8.2451,1
100,-0.98951,20.635,1
101,-2.9949,23.176,1
102,-2.1272,18.319,1
103,-0.42145,13.011,1
104,-0.83465,8.1245,1
105,-2.8121,-0.13092,1
106,-3.3062,-10.808,1
107,-1.5392,-17.293,1
108,0.3939,-15.941,1
109,1.7164,-9.8761,1
110,3.9101,-3.617,1
111,6.1832,0.73412,1
112,4.372,1.4586,1
113,-2.2994,-2.3944,1
114,-7.16,-6.7457,1
115,-4.0681,-4.6665,1
116,2.8104,4.0614,1
117,3.7361,10.703,1
118,-2.4533,8.4513,1
119,-6.2748,1.0802,1
120,-1.7317,-3.0378,1
121,4.788,-1.4202,1
122,4.452,2.1099,1
123,-1.1937,3.7676,1
124,-4.1082,2.236,1
125,-2.4656,-1.9646,1
126,-1.3958,-5.3439,1
127,-2.4405,-3.0104,1
128,-0.71981,4.5293,1
129,5.7913,10.1,1
130,11.228,9.6397,1
131,9.5844,7.6007,1
132,2.7373,6.562,1
133,-2.9043,-0.82853,1
134,-4.4229,-18.523,1
135,-3.7447,-32.109,1
136,-3.4833,-23.54,1
137,-4.5273,0.40167,1
138,-6.0818,12.815,1
139,-5.805,4.1405,1
140,-1.6874,-3.9474,1
141,4.2441,7.7901,1
142,6.4061,26.164,1
143,2.3704,25.771,1
144,-3.0952,6.4841,1
145,-3.7609,-9.7158,1
146,0.12684,-12.53,1
147,3.2535,-11.818,1
148,3.2928,-13.123,1
149,3.1129,-7.5195,1
150,4.7025,7.3703,1
151,5.3435,15.781,1
152,2.0059,6.0145,1
153,-3.4311,-9.1282,1
154,-6.3129,-9.1199,1
155,-5.2451,4.8103,1
156,-3.2198,12.285,1
157,-2.8854,3.0973,1
158,-3.1388,-10.554,1
159,-1.3651,-13.108,1
160,2.5544,-5.1619,1
161,6.069,1.4303,1
162,7.1769,0.35451,1
163,6.1119,-3.7326,1
164,3.6989,-3.2051,1
165,-0.068389,3.9935,1
166,-4.5749,12.835,1
167,-7.221,15.824,1
168,-5.8021,9.9451,1
169,-1.9878,-0.18496,1
170,-0.13972,-7.3339,1
171,-2.0446,-9.3032,1
172,-4.7019,-8.9148,1
173,-4.2795,-7.2845,1
174,-0.4877,-2.1247,1
175,4.2931,6.0178,1
176,8.3516,11.159,1
177,10.828,9.0307,1
178,9.9213,3.0718,1
179,4.2907,-0.83238,1
180,-3.4747,-2.8028,1
181,-7.8876,-7.2388,1
182,-6.493,-13.788,1
183,-2.5089,-15.346,1
184,-0.12022,-6.8639,1
185,0.36035,6.7328,1
186,0.47046,14.195,1
187,-0.51444,9.6663,1
188,-3.7894,-0.57808,1
189,-6.5604,-4.7464,1
190,-4.1341,0.85585,1
191,3.0287,7.4674,1
192,8.4583,5.4121,1
193,7.3618,-2.9398,1
194,1.9647,-6.7517,1
195,-2.3649,-1.8689,1
196,-3.3041,4.2385,1
197,-2.0076,3.7585,1
198,-0.20258,-1.6187,1
199,0.69767,-4.8716,1
200,-0.26683,-2.3793,1
201,-1.9493,4.4459,1
202,-1.4213,11.269,1
203,1.8017,11.737,1
204,3.9035,2.0388,1
205,1.8399,-11.556,1
206,-1.6959,-15.887,1
207,-1.8227,-7.0187,1
208,1.376,2.8266,1
209,3.221,1.3487,1
210,1.5244,-6.7719,1
211,-0.84323,-8.1461,1
212,-1.0749,-1.1493,1
213,-0.25081,3.7796,1
214,-0.62205,2.0107,1
215,-2.3495,-0.65204,1
216,-4.6305,-1.7607,1
217,-6.9478,-5.6885,1
218,-7.17,-9.147,1
219,-1.8565,0.7029,1
220,8.0901,23.871,1
221,14.725,37.561,1
222,10.788,23.714,1
223,-0.47328,-3.0395,1
224,-7.7478,-12.658,1
225,-4.884,-0.080919,1
226,2.1834,10.611,1
227,3.816,2.3666,1
228,-1.1265,-14.207,1
229,-5.1443,-22.49,1
230,-3.101,-24.171,1
231,1.0174,-29.169,1
232,0.36484,-33.483,1
233,-4.5931,-23.571,1
234,-6.2552,1.0692,1
235,-0.34584,24.164,1
236,7.727,32.66,1
237,9.4853,29.684,1
238,3.9356,24.7,1
239,-2.0257,19.965,1
240,-2.8429,12.429,1
241,-0.054827,2.9171,1
242,1.6584,-4.1931,1
243,0.44757,-8.4812,1
244,-2.4212,-13.552,1
245,-5.1708,-18.644,1
246,-5.9011,-16.567,1
247,-2.7695,-4.0688,1
248,3.1411,10.179,1
249,6.73,14.184,1
250,4.069,7.487,1
251,-1.9794,0.34661,1
252,-4.642,-2.2713,1
253,-1.6693,-7.2109,1
254,2.3861,-19.179,1
255,2.8893,-28.412,1
256,0.78311,-21.596,1
257,-0.18062,-1.4473,1
258,0.78428,14.973,1
259,1.2098,17.628,1
260,-0.24678,13.614,1
261,-1.8187,13.452,1
262,-1.4132,16.445,1
263,0.34285,15.414,1
264,1.0147,9.2345,1
265,-0.14955,3.0543,1
266,-0.97209,-0.81171,1
267,0.53939,-5.1378,1
268,2.6305,-11.583,1
269,1.4245,-17.464,1
270,-3.3143,-18.99,1
