EEG.O1,EEG.O2,MarkerValueInt
4167.692383,4151.2822270000015,1.0
4166.410156,4154.230957,1.0
4158.589844,4154.102539,1.0
4157.05127,4152.179688,1.0
4161.410156,4161.538574,1.0
4161.9228520000015,4163.0771479999985,1.0
4163.333496,4152.563965,1.0
4167.94873,4156.666504,1.0
4161.794922,4164.743652,1.0
4152.436035,4157.820313,1.0
4160.6411130000015,4154.102539,1.0
4167.179688,4158.974121,1.0
4157.820313,4155.512695,1.0
4158.461426,4156.666504,1.0
4173.589844,4168.7177729999985,1.0
4175.512695,4172.436035,1.0
4175.897461,4174.487305,1.0
4185.6411130000015,4183.205078,1.0
4179.871582,4178.333496,1.0
4164.743652,4163.589844,1.0
4157.692383,4159.230957,1.0
4153.205078,4161.025879,1.0
4159.230957,4165.6411130000015,1.0
4168.0771479999985,4169.743652,1.0
4164.102539,4168.7177729999985,1.0
4162.94873,4170.769043,1.0
4164.871582,4166.025879,1.0
4157.94873,4154.102539,1.0
4156.410156,4155.769043,1.0
4163.846191,4164.3588869999985,1.0
4167.94873,4167.692383,1.0
4168.589844,4171.410156,1.0
4168.974121,4168.7177729999985,1.0
4170.6411130000015,4163.0771479999985,1.0
4167.307617,4165.256348,1.0
4159.487305,4170.897461,1.0
4163.846191,4175.256348,1.0
4171.2822270000015,4175.6411130000015,1.0
4166.538574,4176.410156,1.0
4166.025879,4184.230957,1.0
4169.615234000001,4184.871582,1.0
4169.743652,4172.94873,1.0
4174.743652,4169.102539,1.0
4180.512695,4172.436035,1.0
4179.871582,4170.256348,1.0
4177.179688,4172.563965,1.0
4171.153809,4173.0771479999985,1.0
4166.410156,4167.692383,1.0
4171.794922,4170.128418,1.0
4172.307617,4175.6411130000015,1.0
4160.897461,4167.563965,1.0
4161.666504,4159.743652,1.0
4179.3588869999985,4175.128418,1.0
4191.153809,4191.666504,1.0
4190.384765999999,4190.897461,1.0
4184.871582,4189.102539,1.0
4177.307617,4183.846191,1.0
4170.512695,4169.102539,1.0
4172.820313,4163.846191,1.0
4178.974121,4168.7177729999985,1.0
4176.2822270000015,4172.820313,1.0
4168.461426,4175.6411130000015,1.0
4176.410156,4187.692383,1.0
4192.05127,4196.9228520000015,1.0
4186.666504,4185.6411130000015,1.0
4171.666504,4168.461426,1.0
4168.846191,4160.384765999999,1.0
4169.871582,4156.410156,1.0
4164.3588869999985,4151.538574,1.0
4158.846191,4150.384765999999,1.0
4162.692383,4155.6411130000015,1.0
4172.692383,4168.974121,1.0
4181.666504,4183.461426,1.0
4183.589844,4182.820313,1.0
4182.307617,4180.0,1.0
4185.769043,4184.871582,1.0
4186.794922,4181.2822270000015,1.0
4175.897461,4173.7177729999985,1.0
4167.05127,4167.563965,1.0
4169.871582,4159.102539,1.0
4164.743652,4153.461426,1.0
4160.897461,4163.846191,1.0
4170.0,4173.7177729999985,1.0
4175.0,4172.05127,1.0
4169.743652,4170.256348,1.0
4165.0,4164.102539,1.0
4165.897461,4160.512695,1.0
4163.974121,4162.94873,1.0
4162.436035,4161.9228520000015,1.0
4165.128418,4161.538574,1.0
4168.846191,4170.256348,1.0
4171.2822270000015,4178.974121,1.0
4172.307617,4175.6411130000015,1.0
4163.846191,4164.230957,1.0
4154.615234000001,4158.846191,1.0
4161.410156,4164.871582,1.0
4166.025879,4163.333496,1.0
4160.512695,4151.794922,1.0
4164.230957,4153.461426,1.0
4164.743652,4162.94873,1.0
4156.025879,4167.179688,1.0
4161.153809,4170.769043,1.0
4169.487305,4174.871582,1.0
4162.307617,4170.0,1.0
4161.2822270000015,4166.666504,1.0
4171.025879,4168.461426,1.0
4166.666504,4159.102539,1.0
4156.153809,4149.615234000001,1.0
4163.0771479999985,4160.769043,1.0
4171.794922,4173.205078,1.0
4168.205078,4169.871582,1.0
4165.6411130000015,4167.820313,1.0
4171.410156,4171.9228520000015,1.0
4170.384765999999,4168.0771479999985,1.0
4156.666504,4154.871582,1.0
4150.769043,4148.974121,1.0
4164.230957,4161.025879,1.0
4172.692383,4169.743652,1.0
4158.333496,4159.3588869999985,1.0
4149.230957,4154.871582,1.0
4160.0,4163.333496,1.0
4168.205078,4167.820313,1.0
4169.230957,4175.897461,1.0
4172.436035,4181.666504,1.0
4170.512695,4170.897461,1.0
4168.7177729999985,4168.0771479999985,1.0
4173.0771479999985,4174.102539,1.0
4173.0771479999985,4164.102539,1.0
4165.512695,4156.9228520000015,1.0
4160.6411130000015,4163.7177729999985,1.0
4165.256348,4166.9228520000015,1.0
4171.794922,4168.205078,1.0
4175.128418,4171.2822270000015,1.0
4173.974121,4170.769043,1.0
4177.307617,4170.897461,1.0
4180.256348,4168.205078,1.0
4175.512695,4157.179688,1.0
4169.615234000001,4149.871582,1.0
4168.589844,4151.2822270000015,1.0
4171.2822270000015,4154.743652,1.0
4166.410156,4155.897461,1.0
4158.846191,4154.102539,1.0
4162.820313,4160.128418,1.0
4172.692383,4171.9228520000015,1.0
4172.05127,4173.7177729999985,1.0
4161.666504,4165.128418,1.0
4154.615234000001,4156.410156,1.0
4158.0771479999985,4158.205078,1.0
4163.589844,4168.7177729999985,1.0
4157.563965,4172.94873,1.0
4155.0,4165.769043,1.0
4169.871582,4170.384765999999,1.0
4176.666504,4179.487305,1.0
4165.769043,4174.871582,1.0
4165.6411130000015,4176.2822270000015,1.0
4169.743652,4178.0771479999985,1.0
4155.256348,4162.820313,1.0
4145.769043,4152.820313,1.0
4154.230957,4160.769043,1.0
4158.205078,4161.025879,1.0
4154.487305,4152.179688,1.0
4159.743652,4155.897461,1.0
4169.3588869999985,4172.05127,1.0
4174.487305,4185.6411130000015,1.0
4172.563965,4178.205078,1.0
4170.897461,4163.205078,1.0
4171.025879,4161.9228520000015,1.0
4163.0771479999985,4165.0,1.0
4160.897461,4169.3588869999985,1.0
4166.2822270000015,4175.128418,1.0
4166.025879,4174.615234000001,1.0
4165.256348,4169.743652,1.0
4168.589844,4168.846191,1.0
4167.820313,4168.205078,1.0
4169.102539,4166.2822270000015,1.0
4170.256348,4171.153809,1.0
4156.153809,4165.512695,1.0
4147.179688,4151.153809,1.0
4157.436035,4158.589844,1.0
4164.487305,4168.974121,1.0
4156.538574,4152.05127,1.0
4151.410156,4141.410156,1.0
4165.256348,4158.333496,1.0
4174.615234000001,4163.846191,1.0
4163.7177729999985,4159.102539,1.0
4162.692383,4169.615234000001,1.0
4168.7177729999985,4173.205078,1.0
4163.589844,4166.025879,1.0
4162.563965,4170.512695,1.0
4169.871582,4174.102539,1.0
4168.333496,4167.563965,1.0
4168.461426,4169.3588869999985,1.0
4170.6411130000015,4172.692383,1.0
4162.563965,4166.153809,1.0
4168.846191,4168.589844,1.0
4183.333496,4181.025879,1.0
4176.666504,4178.7177729999985,1.0
4164.615234000001,4163.589844,1.0
4167.692383,4160.384765999999,1.0
4172.94873,4169.102539,1.0
4168.7177729999985,4167.05127,1.0
4165.128418,4154.871582,1.0
4168.7177729999985,4161.2822270000015,1.0
4173.846191,4177.179688,1.0
4172.179688,4175.897461,1.0
4165.6411130000015,4169.230957,1.0
4161.025879,4165.897461,1.0
4156.794922,4157.307617,1.0
4158.205078,4150.512695,1.0
4165.0,4152.820313,1.0
4172.307617,4161.025879,1.0
4174.743652,4170.384765999999,1.0
4174.3588869999985,4174.615234000001,1.0
4170.897461,4172.94873,1.0
4162.436035,4169.615234000001,1.0
4156.9228520000015,4161.025879,1.0
4154.3588869999985,4151.410156,1.0
4152.94873,4151.410156,1.0
4157.692383,4153.205078,1.0
4167.692383,4155.0,1.0
4173.846191,4160.256348,1.0
