EEG.O1,EEG.O2
4166.794922,4179.615234000001
4183.974121,4200.384765999999
4186.538574,4200.256348
4181.2822270000015,4188.589844
4173.333496,4179.102539
4169.615234000001,4170.769043
4172.436035,4173.589844
4168.7177729999985,4175.128418
4163.589844,4167.436035
4166.2822270000015,4170.897461
4166.666504,4180.897461
4166.9228520000015,4181.794922
4179.743652,4187.692383
4190.256348,4196.538574
4185.512695,4185.256348
4182.820313,4173.589844
4190.6411130000015,4178.7177729999985
4192.05127,4176.153809
4185.6411130000015,4167.179688
4184.3588869999985,4175.0
4191.153809,4187.94873
4194.615234000001,4189.102539
4187.692383,4183.7177729999985
4184.743652,4182.05127
4188.461426,4184.230957
4188.0771479999985,4183.0771479999985
4185.384765999999,4170.6411130000015
4185.897461,4151.666504
4185.769043,4149.3588869999985
4185.384765999999,4168.461426
4187.436035,4181.025879
4182.820313,4171.666504
4173.461426,4166.794922
4164.871582,4174.487305
4167.179688,4179.743652
4177.94873,4184.3588869999985
4179.102539,4187.436035
4176.153809,4191.153809
4182.436035,4200.897461
4193.846191,4206.153809
4201.2822270000015,4202.05127
4197.05127,4191.794922
4181.025879,4181.2822270000015
4172.692383,4182.436035
4174.615234000001,4187.94873
4179.3588869999985,4193.0771479999985
4190.384765999999,4207.563965
4196.410156,4176.671289078652
4191.9228520000015,4211.153809
4188.846191,4199.615234000001
4183.205078,4191.025879
4173.589844,4185.897461
4170.769043,4179.615234000001
4171.538574,4175.897461
4177.436035,4182.563965
4189.230957,4189.102539
4187.307617,4185.0
4187.436035,4191.9228520000015
4197.563965,4206.9228520000015
4192.05127,4206.153809
4178.333496,4202.563965
4181.9228520000015,4204.3588869999985
4182.05127,4195.6411130000015
4167.436035,4180.769043
4164.3588869999985,4182.05127
4170.256348,4182.436035
4169.487305,4176.410156
4169.487305,4177.94873
4171.153809,4177.94873
4172.05127,4175.897461
4170.128418,4186.025879
4162.307617,4191.2822270000015
4152.692383,4177.94873
4150.897461,4167.307617
4154.871582,4167.692383
4159.615234000001,4165.897461
4168.974121,4164.743652
4170.512695,4171.2822270000015
4167.692383,4184.230957
4179.615234000001,4189.102539
4187.307617,4183.205078
4174.743652,4180.897461
4166.410156,4182.307617
4172.563965,4185.512695
4171.666504,4193.974121
4174.230957,4203.205078
4181.794922,4203.461426
4171.2822270000015,4195.512695
4153.974121,4181.2822270000015
4152.692383,4173.974121
4158.589844,4187.436035
4155.897461,4201.410156
4154.3588869999985,4196.153809
4158.0771479999985,4182.436035
4156.794922,4173.0771479999985
4151.2822270000015,4167.820313
4151.2822270000015,4169.615234000001
4157.179688,4177.563965
4155.512695,4175.384765999999
4153.205078,4170.128418
4162.307617,4178.205078
4163.7177729999985,4183.205078
4154.487305,4173.7177729999985
4157.820313,4175.256348
4166.9228520000015,4188.846191
4151.794922,4183.589844
4134.230957,4172.179688
4145.897461,4179.743652
4161.666504,4191.153809
4157.94873,4181.025879
4149.743652,4165.512695
4143.461426,4166.666504
4133.974121,4164.871582
4127.05127,4153.846191
4134.743652,4161.025879
4147.692383,4182.692383
4151.666504,4184.487305
4150.0,4170.128418
4152.05127,4167.94873
4147.94873,4171.538574
4135.897461,4170.897461
4138.7177729999985,4175.769043
4152.05127,4182.307617
4158.461426,4180.6411130000015
4158.0771479999985,4180.512695
4158.974121,4186.153809
4167.820313,4187.94873
4167.94873,4186.153809
4158.333496,4183.333496
4164.230957,4185.0
4177.307617,4190.128418
4175.512695,4188.7177729999985
4169.615234000001,4185.128418
4165.897461,4185.128418
4154.743652,4180.384765999999
4148.205078,4170.0
4155.0,4171.794922
4165.897461,4181.2822270000015
4165.769043,4178.205078
4151.538574,4164.871582
4151.538574,4167.563965
4165.0,4179.102539
4161.153809,4174.230957
4151.538574,4164.743652
4153.333496,4168.0771479999985
4149.615234000001,4170.897461
4138.333496,4160.256348
4136.153809,4149.743652
4142.563965,4152.436035
4149.3588869999985,4159.871582
4155.128418,4159.871582
4152.179688,4146.666504
4148.974121,4176.671289078652
4155.256348,4140.384765999999
4154.871582,4142.179688
4143.333496,4140.6411130000015
4136.9228520000015,4146.794922
4139.487305,4153.974121
4146.2822270000015,4156.794922
4155.769043,4167.307617
4156.538574,4178.846191
4151.025879,4176.666504
4153.7177729999985,4170.256348
4160.128418,4172.436035
4163.7177729999985,4172.820313
4167.307617,4162.307617
4162.563965,4153.846191
4150.0,4154.615234000001
4146.025879,4154.871582
4145.128418,4154.487305
4142.436035,4153.0771479999985
4150.384765999999,4153.461426
4158.589844,4162.563965
4156.153809,4169.3588869999985
4152.820313,4161.538574
4154.615234000001,4152.05127
4153.589844,4152.563965
4153.205078,4154.3588869999985
4160.6411130000015,4152.307617
4170.897461,4153.205078
