,EEG.O1,EEG.O2,MarkerValueInt
0,-21.795,-23.314,4
1,-30.851,-23.546,4
2,-28.142,-8.1668,4
3,-24.506,-2.0322,4
4,-24.47,-10.891,4
5,-19.763,-14.942,4
6,-2.3856,0.086411,4
7,20.085,21.381,4
8,29.596,27.093,4
9,18.951,15.03,4
10,1.7038,1.6027,4
11,-3.1915,-1.6423,4
12,7.5679,2.4985,4
13,20.913,8.4953,4
14,24.819,15.267,4
15,19.677,19.195,4
16,12.11,12.413,4
17,4.3998,-5.1839,4
18,-5.6268,-20.862,4
19,-17.765,-23.835,4
20,-27.725,-19.271,4
21,-31.961,-19.444,4
22,-30.449,-25.001,4
23,-24.243,-24.421,4
24,-13.956,-11.627,4
25,-2.3257,4.5648,4
26,5.1953,11.705,4
27,5.9773,8.6636,4
28,4.5688,4.8882,4
29,7.5891,7.6668,4
30,14.904,14.906,4
31,19.907,20.074,4
32,18.593,19.913,4
33,13.868,15.487,4
34,9.9532,8.8748,4
35,7.383,2.3228,4
36,5.7061,-0.82202,4
37,6.0923,1.2901,4
38,7.5654,4.8647,4
39,5.1353,3.0151,4
40,-3.3336,-5.4477,4
41,-11.93,-13.279,4
42,-14.148,-13.966,4
43,-12.699,-10.53,4
44,-14.917,-10.612,4
45,-20.019,-14.808,4
46,-19.296,-15.984,4
47,-9.9997,-10.428,4
48,-0.63105,-3.3131,4
49,1.2052,-0.29101,4
50,-0.83974,0.82219,4
51,1.0516,5.1483,4
52,6.9116,11.311,4
53,10.669,13.056,4
54,10.29,9.0239,4
55,9.2943,4.8964,4
56,9.6564,5.1462,4
57,9.781,7.75,4
58,9.3773,8.7933,4
59,10.218,7.9488,4
60,11.027,6.7779,4
61,7.1967,4.8804,4
62,-2.1651,0.78146,4
63,-11.279,-5.1664,4
64,-14.422,-10.864,4
65,-12.277,-13.891,4
66,-9.0804,-11.887,4
67,-6.5905,-4.3584,4
68,-4.0168,4.1904,4
69,-1.6277,6.2499,4
