,EEG.O1,EEG.O2,MarkerValueInt
0,-13.634,-13.854,4
1,-22.987,-23.333,4
2,-25.392,-25.658,4
3,-20.723,-21.108,4
4,-11.518,-13.005,4
5,-1.803,-5.2521,4
6,5.5623,0.62905,4
7,10.902,5.5006,4
8,16.132,9.6986,4
9,20.897,11.857,4
10,21.802,11.636,4
11,16.505,11.382,4
12,7.2412,12.328,4
13,-1.2745,10.888,4
14,-6.5063,3.282,4
15,-9.0021,-6.3438,4
16,-9.5304,-8.3832,4
17,-7.9276,-0.96725,4
18,-5.1644,5.086,4
19,-3.9966,-0.081046,4
20,-5.8577,-11.123,4
21,-8.6247,-14.551,4
22,-9.4422,-7.9539,4
23,-8.678,-2.7009,4
24,-8.5027,-5.9422,4
25,-8.042,-9.7677,4
26,-3.5868,-4.2212,4
27,5.0575,6.5366,4
28,12.014,10.226,4
29,12.284,4.785,4
30,8.7927,0.49084,4
31,8.2979,3.6883,4
32,11.53,8.1311,4
33,12.425,6.1208,4
34,7.5542,0.43091,4
35,1.1279,-0.99826,4
36,-1.6257,2.6319,4
37,-1.6814,4.9505,4
38,-3.1569,2.6726,4
39,-6.0102,-0.64668,4
40,-6.3305,-1.2723,4
41,-3.0292,-0.29985,4
42,-0.062619,-0.37599,4
43,-1.0825,-1.3279,4
44,-4.6903,-1.4863,4
45,-6.731,-1.1742,4
46,-5.8846,-2.524,4
47,-4.9191,-6.406,4
48,-6.2281,-10.781,4
49,-7.872,-12.106,4
50,-5.875,-8.4241,4
51,-0.15298,-1.617,4
52,4.389,3.8456,4
53,4.2144,5.3896,4
54,2.4969,5.0619,4
55,5.0456,6.4164,4
56,11.72,9.3224,4
57,15.773,10.087,4
58,12.675,6.8617,4
59,5.9772,2.4295,4
60,1.9961,0.43138,4
61,1.4739,0.80594,4
62,0.11555,0.75131,4
63,-3.9723,-1.1034,4
64,-7.598,-3.6008,4
65,-7.7917,-5.5606,4
66,-6.1804,-7.1095,4
67,-6.001,-8.0035,4
68,-7.039,-6.4415,4
69,-6.3576,-1.1293,4
70,-3.3371,5.7899,4
71,-1.1304,9.2229,4
72,-2.1641,5.6051,4
73,-4.1048,-2.8422,4
74,-2.3575,-9.0218,4
75,3.6316,-7.4183,4
76,8.531,-0.16101,4
77,6.9369,4.5395,4
78,0.32353,1.3765,4
79,-3.6904,-5.3661,4
80,0.22148,-6.2655,4
81,8.6975,1.8143,4
82,13.293,11.224,4
83,9.9731,12.223,4
84,3.0169,4.4484,4
85,-0.96305,-3.0101,4
86,-0.70109,-2.5115,4
87,-0.12962,4.0723,4
88,-1.9693,8.9392,4
89,-4.5245,7.3612,4
