EEG.O1,EEG.O2,MarkerValueInt
4168.7177729999985,4157.179688,5.0
4175.256348,4172.05127,5.0
4175.128418,4181.2822270000015,5.0
4177.563965,4177.436035,5.0
4180.256348,4172.179688,5.0
4176.538574,4174.743652,5.0
4171.153809,4173.974121,5.0
4173.589844,4165.769043,5.0
4180.512695,4171.410156,5.0
4173.461426,4181.794922,5.0
4166.410156,4177.820313,5.0
4177.05127,4181.538574,5.0
4185.128418,4191.538574,5.0
4176.153809,4180.512695,5.0
4171.666504,4162.94873,5.0
4179.230957,4167.307617,5.0
4178.461426,4176.410156,5.0
4170.769043,4178.974121,5.0
4169.487305,4178.846191,5.0
4172.94873,4176.025879,5.0
4169.871582,4172.179688,5.0
4168.0771479999985,4180.0,5.0
4173.7177729999985,4192.436035,5.0
4175.0,4189.102539,5.0
4171.9228520000015,4177.94873,5.0
4172.307617,4178.205078,5.0
4174.487305,4181.025879,5.0
4176.410156,4173.0771479999985,5.0
4175.897461,4167.820313,5.0
4171.2822270000015,4165.897461,5.0
4164.102539,4157.179688,5.0
4162.05127,4151.025879,5.0
4167.05127,4154.3588869999985,5.0
4164.743652,4148.974121,5.0
4157.692383,4142.179688,5.0
4164.743652,4150.6411130000015,5.0
4173.974121,4161.794922,5.0
4171.153809,4158.0771479999985,5.0
4168.846191,4158.461426,5.0
4167.820313,4165.6411130000015,5.0
4170.6411130000015,4172.179688,5.0
4170.897461,4165.897461,5.0
4156.794922,4144.615234000001,5.0
4157.307617,4146.666504,5.0
4182.179688,4179.615234000001,5.0
4187.94873,4194.230957,5.0
4178.333496,4186.538574,5.0
4184.615234000001,4194.3588869999985,5.0
4182.436035,4201.153809,5.0
4168.974121,4188.0771479999985,5.0
4170.6411130000015,4177.179688,5.0
4178.461426,4182.563965,5.0
4178.461426,4191.410156,5.0
4176.025879,4188.0771479999985,5.0
4173.846191,4182.820313,5.0
4172.307617,4187.820313,5.0
4171.153809,4184.3588869999985,5.0
4173.846191,4177.307617,5.0
4176.025879,4180.256348,5.0
4175.256348,4182.94873,5.0
4178.333496,4186.153809,5.0
4179.102539,4186.538574,5.0
4173.974121,4175.128418,5.0
4181.025879,4180.0,5.0
4188.0771479999985,4192.436035,5.0
4180.0,4181.538574,5.0
4176.2822270000015,4174.3588869999985,5.0
4183.974121,4187.94873,5.0
4183.461426,4198.589844,5.0
4181.2822270000015,4199.615234000001,5.0
4185.897461,4198.974121,5.0
4190.256348,4196.666504,5.0
4188.0771479999985,4198.7177729999985,5.0
4182.436035,4193.333496,5.0
4182.05127,4188.0771479999985,5.0
4184.615234000001,4197.307617,5.0
4182.820313,4201.2822270000015,5.0
4181.538574,4195.0,5.0
4185.897461,4201.9228520000015,5.0
4186.794922,4214.487305,5.0
4181.794922,4212.692383,5.0
4176.666504,4201.538574,5.0
4176.794922,4203.205078,5.0
4181.538574,4217.436035,5.0
4185.384765999999,4226.2822270000015,5.0
4187.179688,4227.05127,5.0
4185.256348,4223.205078,5.0
4181.794922,4218.333496,5.0
4177.179688,4210.512695,5.0
4175.0,4202.94873,5.0
4173.589844,4199.615234000001,5.0
4178.7177729999985,4208.0771479999985,5.0
4183.7177729999985,4212.179688,5.0
4177.179688,4196.9228520000015,5.0
4174.871582,4188.974121,5.0
4177.05127,4193.589844,5.0
4164.743652,4177.820313,5.0
4168.7177729999985,4180.128418,5.0
4185.256348,4211.538574,5.0
4178.589844,4209.615234000001,5.0
4173.205078,4193.589844,5.0
4184.3588869999985,4201.666504,5.0
4188.7177729999985,4208.205078,5.0
4195.769043,4211.666504,5.0
4196.410156,4215.256348,5.0
4173.461426,4191.2822270000015,5.0
4168.974121,4175.897461,5.0
4182.05127,4190.769043,5.0
4177.820313,4195.512695,5.0
4173.846191,4195.512695,5.0
4181.025879,4203.846191,5.0
4176.410156,4195.128418,5.0
4169.3588869999985,4187.05127,5.0
4175.256348,4198.974121,5.0
4179.871582,4205.769043,5.0
4175.384765999999,4192.436035,5.0
4173.333496,4180.256348,5.0
4175.769043,4177.05127,5.0
4177.179688,4176.666504,5.0
4176.9228520000015,4176.153809,5.0
4174.871582,4172.307617,5.0
4170.769043,4170.512695,5.0
4172.179688,4176.538574,5.0
4173.589844,4182.94873,5.0
4169.487305,4178.205078,5.0
4162.563965,4164.487305,5.0
4165.128418,4161.410156,5.0
4170.6411130000015,4173.205078,5.0
4168.461426,4174.230957,5.0
4169.3588869999985,4170.897461,5.0
4172.179688,4175.128418,5.0
4170.128418,4176.410156,5.0
4173.589844,4173.974121,5.0
4178.461426,4177.563965,5.0
4171.153809,4180.384765999999,5.0
4167.94873,4176.9228520000015,5.0
4171.153809,4171.666504,5.0
4172.436035,4174.487305,5.0
4178.846191,4188.0771479999985,5.0
4183.0771479999985,4193.846191,5.0
4177.179688,4190.384765999999,5.0
4173.0771479999985,4188.589844,5.0
4178.333496,4190.0,5.0
4183.7177729999985,4190.512695,5.0
4183.846191,4192.563965,5.0
4173.7177729999985,4193.974121,5.0
4171.153809,4195.769043,5.0
4181.153809,4192.307617,5.0
4182.820313,4185.512695,5.0
4177.05127,4187.94873,5.0
4179.102539,4191.2822270000015,5.0
4181.666504,4177.179688,5.0
4176.153809,4163.589844,5.0
4172.692383,4158.7177729999985,5.0
4174.102539,4153.333496,5.0
4169.487305,4152.820313,5.0
4165.512695,4162.05127,5.0
4172.307617,4170.512695,5.0
4181.538574,4175.128418,5.0
4179.487305,4178.589844,5.0
4173.589844,4177.307617,5.0
4174.615234000001,4177.179688,5.0
4177.820313,4178.974121,5.0
4173.205078,4176.666504,5.0
4168.0771479999985,4169.615234000001,5.0
4169.743652,4162.94873,5.0
4170.384765999999,4161.025879,5.0
4170.769043,4170.128418,5.0
4172.05127,4177.692383,5.0
4171.538574,4174.487305,5.0
4172.307617,4169.743652,5.0
4175.128418,4169.3588869999985,5.0
4168.0771479999985,4170.256348,5.0
4164.3588869999985,4168.333496,5.0
4175.384765999999,4169.871582,5.0
4180.769043,4173.0771479999985,5.0
4172.94873,4173.205078,5.0
4168.205078,4169.743652,5.0
4176.2822270000015,4175.769043,5.0
4178.205078,4179.230957,5.0
4170.384765999999,4167.692383,5.0
4171.025879,4165.128418,5.0
4174.230957,4174.102539,5.0
4169.743652,4171.9228520000015,5.0
4169.743652,4166.025879,5.0
4173.333496,4165.769043,5.0
4172.179688,4169.230957,5.0
4174.743652,4169.230957,5.0
4177.436035,4170.256348,5.0
4171.025879,4168.0771479999985,5.0
4168.7177729999985,4157.563965,5.0
4170.384765999999,4148.589844,5.0
4170.512695,4152.179688,5.0
4173.461426,4158.0771479999985,5.0
4176.794922,4154.871582,5.0
4172.436035,4148.846191,5.0
4167.179688,4142.820313,5.0
4167.307617,4147.436035,5.0
4167.820313,4157.179688,5.0
4171.794922,4161.538574,5.0
4176.410156,4166.666504,5.0
4173.461426,4171.153809,5.0
4169.230957,4163.461426,5.0
4175.0,4159.487305,5.0
4178.461426,4165.384765999999,5.0
4174.230957,4168.974121,5.0
4171.666504,4165.256348,5.0
4175.128418,4166.025879,5.0
4178.461426,4172.05127,5.0
4175.897461,4172.05127,5.0
4168.589844,4169.3588869999985,5.0
4170.897461,4177.05127,5.0
4172.820313,4175.897461,5.0
4161.666504,4152.307617,5.0
4158.461426,4144.487305,5.0
4167.05127,4159.871582,5.0
4167.563965,4164.615234000001,5.0
4164.102539,4157.05127,5.0
4164.3588869999985,4155.256348,5.0
4162.94873,4158.205078,5.0
4168.974121,4167.820313,5.0
4178.589844,4178.589844,5.0
4174.3588869999985,4176.153809,5.0
4169.102539,4169.743652,5.0
4174.743652,4174.743652,5.0
4176.025879,4177.820313,5.0
4170.384765999999,4176.794922,5.0
4168.7177729999985,4178.846191,5.0
4173.461426,4177.307617,5.0
4175.256348,4172.436035,5.0
4172.94873,4174.487305,5.0
4172.563965,4177.820313,5.0
4174.102539,4175.6411130000015,5.0
4176.153809,4176.666504,5.0
4177.94873,4178.461426,5.0
4181.153809,4178.461426,5.0
4181.9228520000015,4180.256348,5.0
4177.436035,4183.461426,5.0
4176.025879,4181.538574,5.0
4183.7177729999985,4185.128418,5.0
4188.974121,4194.102539,5.0
4177.307617,4188.461426,5.0
4169.871582,4172.05127,5.0
4184.615234000001,4175.512695,5.0
4187.307617,4185.897461,5.0
4175.769043,4177.563965,5.0
4173.974121,4168.7177729999985,5.0
4177.692383,4174.615234000001,5.0
4177.307617,4177.563965,5.0
4177.436035,4173.846191,5.0
4177.820313,4177.692383,5.0
4175.769043,4179.615234000001,5.0
4173.461426,4175.512695,5.0
4170.128418,4171.153809,5.0
4174.102539,4169.230957,5.0
4179.615234000001,4167.307617,5.0
4178.7177729999985,4175.128418,5.0
4176.410156,4181.410156,5.0
4174.871582,4170.256348,5.0
4176.666504,4161.538574,5.0
4177.820313,4165.0,5.0
4170.512695,4164.487305,5.0
4171.025879,4164.615234000001,5.0
4177.94873,4167.179688,5.0
4177.05127,4167.05127,5.0
4177.563965,4173.0771479999985,5.0
4183.461426,4182.05127,5.0
4182.820313,4178.846191,5.0
4182.307617,4178.205078,5.0
4182.94873,4179.230957,5.0
4180.769043,4169.615234000001,5.0
4184.615234000001,4173.333496,5.0
4185.0,4179.487305,5.0
4171.153809,4162.436035,5.0
4171.410156,4153.205078,5.0
4186.025879,4175.256348,5.0
4187.179688,4186.538574,5.0
4183.333496,4182.05127,5.0
4186.538574,4186.794922,5.0
4185.0,4188.589844,5.0
4179.102539,4182.692383,5.0
4180.0,4183.974121,5.0
4181.9228520000015,4182.820313,5.0
4179.102539,4172.436035,5.0
4173.461426,4168.974121,5.0
4173.589844,4172.179688,5.0
4173.7177729999985,4171.794922,5.0
4170.384765999999,4174.102539,5.0
4171.9228520000015,4175.384765999999,5.0
4173.0771479999985,4164.230957,5.0
4172.436035,4159.487305,5.0
4176.153809,4166.410156,5.0
4177.820313,4164.743652,5.0
4172.436035,4153.205078,5.0
4168.461426,4150.512695,5.0
4167.307617,4148.461426,5.0
4164.3588869999985,4138.205078,5.0
4164.102539,4135.897461,5.0
4168.589844,4154.487305,5.0
4171.794922,4170.128418,5.0
4167.692383,4160.512695,5.0
4163.333496,4146.2822270000015,5.0
4170.384765999999,4149.102539,5.0
4173.589844,4151.2822270000015,5.0
4164.102539,4143.974121,5.0
4160.0,4146.153809,5.0
4169.871582,4153.333496,5.0
4175.128418,4155.6411130000015,5.0
4167.436035,4155.512695,5.0
4163.205078,4153.0771479999985,5.0
4167.563965,4145.0,5.0
4169.3588869999985,4145.128418,5.0
4169.102539,4156.666504,5.0
4170.512695,4164.743652,5.0
4169.487305,4161.666504,5.0
4168.461426,4158.846191,5.0
4171.2822270000015,4164.3588869999985,5.0
4176.794922,4177.05127,5.0
4173.7177729999985,4181.9228520000015,5.0
4163.461426,4169.615234000001,5.0
4167.94873,4156.410156,5.0
4180.512695,4160.256348,5.0
4174.230957,4168.589844,5.0
4169.230957,4173.0771479999985,5.0
4180.384765999999,4181.2822270000015,5.0
4177.05127,4179.615234000001,5.0
4169.3588869999985,4173.974121,5.0
4179.487305,4183.589844,5.0
4182.820313,4190.769043,5.0
4175.128418,4184.871582,5.0
4180.769043,4192.820313,5.0
4183.846191,4195.256348,5.0
