0,0
-6.0986,-20.347
-7.8471,-30.381
-4.771,-28.94
-0.86586,-23.337
-0.83162,-20.434
-5.2057,-19.851
-9.7797,-16.041
-10.244,-5.6503
-6.5508,8.1099
-2.0138,17.925
0.80372,18.762
2.0045,12.436
2.9272,6.3415
4.488,6.8303
6.8322,12.907
9.1453,17.108
9.6616,13.775
7.1712,5.6903
2.7643,0.27945
-1.0683,-0.60727
-3.1388,-3.4424
-4.043,-13.1
-4.0312,-23.503
-2.4522,-23.639
0.10964,-12.51
1.4361,-1.7079
0.73804,-0.42404
-0.079364,-3.7587
-0.049308,-1.3963
-1.5882,6.5193
-6.1987,10.351
-9.7689,6.4924
-6.8532,2.5765
0.72879,4.634
4.877,7.6864
2.2554,5.0507
-0.91107,0.41232
1.5826,2.069
6.2933,8.4372
5.6298,8.9403
0.051166,-0.1437
-2.3198,-9.4696
1.7727,-9.6104
5.6145,-3.3634
2.6713,-0.017977
-3.7643,-2.3051
-5.6466,-5.3056
-1.4252,-5.5317
3.0381,-4.2751
3.3836,-2.4145
1.426,1.5218
0.45602,6.4066
0.21628,7.0895
-1.4479,1.2539
-4.5193,-5.8941
-6.5744,-7.4829
-5.6095,-3.3476
-1.9674,0.9588
1.8161,2.0999
2.8214,2.1715
0.679,4.1441
-1.2325,7.4281
0.5935,9.1119
4.7273,7.6366
5.9525,3.9537
2.4453,-0.025934
-1.2772,-3.086
-0.81205,-5.0296
1.6489,-6.0589
0.95685,-6.3006
-2.7295,-5.9441
-4.0063,-5.2067
-0.52556,-3.718
3.3571,-0.76799
2.9149,3.0023
-0.58516,5.226
-2.5797,4.4246
-1.9221,1.763
-1.5529,-1.3494
-3.1559,-5.2869
-4.3098,-8.9741
-1.9912,-7.2736
2.9036,2.9164
6.2064,14.846
5.2509,16.968
1.5661,7.3817
-1.5985,-3.0996
-3.0412,-5.1278
-3.4594,-1.7399
-2.5767,-0.74183
0.76536,-2.4702
5.1493,-2.1205
6.3546,0.046323
2.7336,-0.71175
-1.6458,-4.3817
-2.2471,-5.6458
-0.54959,-2.8111
-1.3519,-0.0028163
-4.7101,0.56144
-5.5822,1.2977
-2.1097,2.3807
1.0516,-0.1862
0.24902,-5.7403
-1.0204,-5.6358
2.0682,4.5429
6.9204,14.894
6.4592,12.185
-0.062526,-1.2448
-5.2298,-9.0602
-3.8107,-2.7947
0.43926,6.7143
1.4506,4.6833
-0.08913,-7.2928
0.72878,-13.861
3.9612,-6.3687
4.3485,7.0706
0.020556,13
-4.0549,7.8405
-3.5342,-1.4504
-0.98449,-7.4327
-1.1376,-8.2251
-3.2587,-5.6361
-2.941,-2.2502
0.22942,-0.66922
1.9749,-1.9156
0.36904,-3.4441
-1.2487,-1.42
0.11486,4.0393
2.6608,8.5913
3.361,9.7368
2.6331,9.7683
2.3678,10.342
1.8597,7.813
-0.55375,-1.342
-3.3052,-12.418
-3.0665,-15.796
-0.092898,-9.1414
1.5951,-1.0592
-0.11168,-0.14208
-2.7145,-4.4861
-3.0506,-5.6917
-1.1975,-0.50717
0.90458,5.9221
2.4237,7.6044
3.4662,4.4224
3.4909,0.44951
1.771,-1.4934
-1.0991,-1.6298
-3.3421,-0.90428
-3.5332,0.84048
-1.786,3.7238
0.093311,6.1007
-0.094225,5.6534
-2.3602,2.5166
-3.5657,-0.21323
-0.79935,-0.31088
4.2576,0.44396
6.5895,-1.122
4.1338,-4.7207
0.38309,-7.1167
-0.69304,-7.2958
0.13505,-7.4454
-0.33303,-7.6156
-2.1129,-3.8061
-2.2194,4.9428
0.040623,11.128
1.6003,6.6685
0.38456,-4.5481
-1.5104,-8.929
-1.295,-0.23207
0.058169,11.625
-0.51028,13.296
-3.0174,5.0498
-3.9214,-1.3021
-1.1796,0.58914
2.6237,4.3279
3.754,2.0357
2.3743,-3.9335
1.8523,-5.5464
3.4362,-1.5819
4.2191,0.88234
1.4682,-2.7156
-3.098,-7.9717
-5.4898,-8.4712
-4.7815,-5.0038
-3.5813,-3.3647
-3.2832,-4.8615
-1.931,-4.473
1.8314,0.59924
5.3693,5.6656
5.3204,5.4879
2.749,3.0927
1.7364,6.0292
3.0463,14.303
2.7233,17.957
-1.7113,9.3777
-6.6991,-5.9251
-6.9288,-14.713
-2.4853,-10.561
1.4215,0.18853
1.5096,6.22
0.078807,2.4924
0.64732,-5.9348
2.5542,-9.5671
2.3177,-4.3492
-0.64912,3.5072
-2.5796,4.2221
-0.62226,-3.5353
2.5315,-10.646
1.8462,-9.269
-2.69,-2.3146
-5.1436,2.3965
-1.6059,3.2724
3.8554,4.515
4.5495,7.225
0.63008,7.9026
-1.4466,5.5058
1.1807,3.4877
3.6762,3.5795
1.336,3.119
-3.1507,0.56675
-4.0896,-1.2193
-1.2767,-0.019678
0.57191,1.385
-0.50974,-0.67608
-1.3703,-4.9184
0.571,-6.899
3.1318,-5.4163
2.5546,-4.0339
-1.2939,-6.1071
-4.6656,-10.04
-4.1051,-10.189
0.046772,-2.6818
4.0347,9.2153
4.3636,16.545
1.2994,13.467
-1.6317,4.1552
-1.8527,-1.7854
-0.39244,-0.65496
0.37482,2.2307
0.069541,1.3778
-0.28572,-1.6993
-0.6921,-2.7898
-1.3951,-1.9685
-0.71134,-1.7163
2.8816,-1.3994
6.5823,0.67835
5.2904,1.8223
-0.89346,-1.6793
-5.219,-6.213
-3.0623,-3.5753
1.2381,5.913
0.28387,10.593
-5.8098,2.5795
-9.4689,-10.227
-5.8072,-13.776
1.7833,-5.6819
6.9569,3.9199
7.3835,7.1895
4.7422,6.0504
1.119,4.5408
-1.9393,2.1505
-2.8335,-1.67
-1.1632,-3.0043
1.2356,0.92784
2.4372,5.5531
2.7841,4.1226
3.3302,-2.6945
3.0356,-7.5777
0.090089,-6.2882
-4.2619,-1.97
-6.074,0.56473
-3.7628,0.6941
-0.55247,0.88041
-0.33258,2.7259
-2.6433,5.514
-3.6433,6.7623
-1.2595,3.7856
2.4942,-3.13
4.2423,-9.0859
2.829,-8.9977
-0.050174,-4.043
-1.7577,-0.38003
-0.93554,-0.65254
1.5095,-0.75037
3.3664,3.0126
3.3634,7.6266
2.3785,8.0165
2.0895,5.0103
2.6873,3.8611
2.5075,5.8683
0.019268,6.3366
-4.0683,1.5588
-6.9098,-6.3717
-6.1825,-13.477
-2.95,-18.789
-1.0515,-21.943
-2.5127,-18.766
-4.3633,-5.0501
-2.1564,14.517
3.4985,26.662
6.8962,23.059
4.9111,10.977
1.6029,5.1332
2.3455,9.1212
5.6508,10.878
5.05,-0.51433
-1.3259,-18.652
-7.4383,-26.52
-7.0256,-17.356
-1.2037,-1.7214
3.8342,7.048
4.2257,7.0768
1.0016,4.0079
-2.8091,0.13588
-4.6028,-4.8985
-2.9033,-7.1223
1.1348,-1.972
3.3538,5.7899
0.87579,6.1707
-3.2672,-0.16252
-3.1503,-0.63898
1.8387,9.5697
5.4755,16.92
2.9953,7.6234
-2.6063,-11.09
-5.2897,-19.576
-3.9869,-11.876
-2.0194,-0.61665
-0.46983,3.6976
2.8544,4.9731
7.7153,9.1718
9.5853,11.743
5.7005,5.9326
-0.43997,-4.1242
-3.6101,-8.5591
-3.6906,-6.2763
-4.5253,-5.017
-7.0115,-8.1391
-7.3155,-9.8842
-2.8922,-5.006
2.9417,3.7501
4.86,10.231
2.3601,11.915
-0.00077335,9.7657
1.0156,5.0636
3.3898,-0.48632
3.4137,-3.9934
1.0866,-3.6971
-0.44151,-1.1872
-0.0018248,0.22974
-0.012694,-1.2762
-2.1919,-4.9608
-4.3709,-8.3177
-3.6785,-8.492
-1.0215,-4.2212
0.47113,2.9159
0.44951,9.714
1.3621,13.542
3.5003,12.828
3.8195,7.0294
1.0312,-1.683
-1.601,-8.0009
-0.95908,-7.9527
1.1669,-3.7366
1.0202,-1.2964
-1.3672,-3.0281
-2.6675,-5.6883
-1.3387,-5.6477
0.97787,-3.0807
2.3873,-0.27642
2.0203,1.2668
-0.82973,1.1822
-5.3702,0.37176
-7.6025,1.4674
-4.0412,6.0988
2.5275,10.894
5.2896,9.8786
2.5193,2.5631
-0.017854,-4.0634
2.1576,-4.1613
5.6706,-0.25726
5.0864,1.4411
1.3213,-0.19067
-0.69379,-1.5087
-0.17895,-1.0823
-0.65409,-1.2633
-2.9473,-3.2783
-3.8778,-5.4315
-2.4345,-6.5367
-1.8492,-6.9747
-3.7439,-5.8146
-4.8977,-1.2876
-2.4833,4.6266
1.2626,6.566
2.7093,3.0551
2.2046,-0.45094
2.4095,1.3268
3.4705,6.5778
3.3645,9.6738
1.7424,8.3963
0.25183,4.5005
-0.18589,-0.17122
0.16036,-4.1691
1.12,-5.2748
1.9364,-3.1703
0.67673,-1.6015
-2.7652,-3.5793
-4.6019,-6.0858
-1.846,-4.4493
2.114,-0.56284
1.304,-0.73113
-3.7613,-5.437
-6.1355,-7.6245
-2.5476,-2.6764
2.1238,5.5762
2.8884,10.998
1.6988,12.066
2.4015,9.9388
3.322,4.7653
0.68183,-2.1362
-3.4266,-6.4386
-3.1152,-5.5604
1.8096,-2.6104
4.7221,-1.9064
1.8332,-3.1298
-2.4225,-3.4858
-2.3469,-2.888
0.87771,-2.7754
1.8316,-2.0387
-0.87684,1.2673
-3.269,5.6015
-2.2879,7.7161
0.39464,7.5377
1.6838,6.8579
1.3442,4.4932
1.3049,-1.7599
2.2993,-8.6001
3.0298,-8.8768
2.1195,-1.6661
-0.49994,4.5125
-3.9415,1.7263
-6.8866,-7.5877
-7.6884,-13.819
-5.1644,-10.637
-8.8818e-16,-8.8818e-16
