,EEG.O1,EEG.O2,MarkerValueInt
0,-12.866,10.086,3
1,-21.976,13.636,3
2,-24.817,9.663,3
3,-20.899,3.8356,3
4,-12.124,2.7469,3
5,-2.3447,6.2787,3
6,4.7273,7.7649,3
7,8.2149,2.8964,3
8,10.203,-4.5382,3
9,12.414,-8.2961,3
10,13.635,-7.9668,3
11,11.865,-7.3483,3
12,8.1897,-6.6603,3
13,5.9348,-2.3916,3
14,5.567,4.6877,3
15,3.3542,7.6463,3
16,-3.0333,2.831,3
17,-9.9553,-3.4947,3
18,-11.954,-3.0034,3
19,-9.3239,2.8103,3
20,-7.7852,4.5895,3
21,-10.267,-1.3342,3
22,-12.838,-7.6539,3
23,-10.7,-6.7453,3
24,-4.916,-1.0887,3
25,0.14967,1.8625,3
26,3.822,1.4945,3
27,8.8747,3.7533,3
28,14.677,9.7622,3
29,15.843,12.276,3
30,9.9318,6.3057,3
31,2.3854,-2.7312,3
32,-0.0016068,-6.2697,3
33,2.0691,-3.9451,3
34,2.5321,-2.0028,3
35,-0.45667,-2.9256,3
36,-2.4274,-3.2513,3
37,-0.72275,-1.2884,3
38,0.6716,-0.28159,3
39,-2.5507,-2.1187,3
40,-7.7509,-3.6492,3
41,-8.7452,-2.3915,3
42,-4.5782,-1.1551,3
43,-0.49485,-2.901,3
44,-0.53215,-4.7844,3
45,-3.0524,-2.2819,3
46,-4.1956,3.2833,3
47,-2.4251,6.7605,3
48,1.4093,7.2696,3
49,5.5383,8.3783,3
50,7.3231,10.275,3
51,4.6498,8.1557,3
52,-0.51879,0.59588,3
53,-2.3339,-5.9731,3
54,2.1477,-5.3085,3
55,7.7395,-0.42914,3
56,6.3446,0.13272,3
57,-2.5101,-6.152,3
58,-9.9303,-12.424,3
59,-8.0251,-11.014,3
60,0.71141,-2.2815,3
61,6.9051,6.2765,3
62,5.418,7.8914,3
63,-0.22251,2.4324,3
64,-3.8881,-4.2505,3
65,-3.7288,-5.8478,3
66,-1.9511,-1.1497,3
67,-0.71241,5.1254,3
68,-0.45722,7.2761,3
69,-0.71867,4.3976,3
70,-0.44418,0.56185,3
71,1.4855,-0.50029,3
72,4.1903,0.67796,3
73,4.3101,1.245,3
74,0.0059598,0.25979,3
75,-5.0952,-0.52933,3
76,-4.9189,0.56589,3
77,1.3543,3.0048,3
78,7.144,4.4331,3
79,5.7364,2.5472,3
80,-1.864,-2.8632,3
81,-8.2738,-8.8133,3
