EEG.O1,EEG.O2,MarkerValueInt
4091.025635,4110.256348,2.0
4092.94873,4113.461426,2.0
4140.6411130000015,4144.102539,2.0
4137.436035,4138.974121,2.0
4124.487305,4131.794922,2.0
4132.05127,4139.487305,2.0
4146.794922,4148.7177729999985,2.0
4133.7177729999985,4135.897461,2.0
4129.102539,4131.2822270000015,2.0
4138.974121,4140.384765999999,2.0
4139.230957,4139.3588869999985,2.0
4125.6411130000015,4130.128418,2.0
4123.589844,4133.589844,2.0
4130.384765999999,4138.205078,2.0
4136.153809,4140.384765999999,2.0
4129.230957,4137.563965,2.0
4108.461426,4121.9228520000015,2.0
4117.563965,4126.025879,2.0
4134.871582,4138.7177729999985,2.0
4131.025879,4135.128418,2.0
4106.025879,4119.102539,2.0
4122.179688,4131.538574,2.0
4138.205078,4138.205078,2.0
4141.410156,4141.153809,2.0
4130.769043,4134.102539,2.0
4143.205078,4139.102539,2.0
4146.410156,4141.025879,2.0
4135.6411130000015,4131.9228520000015,2.0
4123.846191,4120.256348,2.0
4117.05127,4117.563965,2.0
4115.128418,4119.615234000001,2.0
4118.846191,4123.846191,2.0
4130.0,4136.2822270000015,2.0
4133.589844,4139.871582,2.0
4120.769043,4125.0,2.0
4107.436035,4114.3588869999985,2.0
4111.538574,4120.0,2.0
4104.3588869999985,4114.487305,2.0
4115.897461,4122.563965,2.0
4131.410156,4138.589844,2.0
4134.743652,4148.0771479999985,2.0
4121.153809,4136.025879,2.0
4123.974121,4127.94873,2.0
4112.563965,4121.025879,2.0
4113.205078,4128.7177729999985,2.0
4123.846191,4131.2822270000015,2.0
4138.461426,4134.3588869999985,2.0
4142.94873,4143.974121,2.0
4146.410156,4144.743652,2.0
4133.846191,4126.9228520000015,2.0
4123.846191,4121.538574,2.0
4144.743652,4140.128418,2.0
4151.666504,4144.871582,2.0
4129.487305,4128.7177729999985,2.0
4113.461426,4116.538574,2.0
4135.128418,4130.256348,2.0
4137.179688,4134.487305,2.0
4131.666504,4132.05127,2.0
4133.333496,4129.487305,2.0
4143.461426,4133.7177729999985,2.0
4131.153809,4128.333496,2.0
4130.897461,4133.205078,2.0
4145.0,4140.256348,2.0
4168.0771479999985,4155.256348,2.0
4144.230957,4142.94873,2.0
4099.102539,4112.820313,2.0
4106.666504,4117.692383,2.0
4145.256348,4145.384765999999,2.0
4129.230957,4135.128418,2.0
4096.9228520000015,4114.871582,2.0
4109.871582,4129.743652,2.0
4118.589844,4136.025879,2.0
4108.333496,4122.179688,2.0
4105.769043,4117.563965,2.0
4138.205078,4140.384765999999,2.0
4151.410156,4150.256348,2.0
4144.487305,4144.487305,2.0
4138.205078,4143.0771479999985,2.0
4155.897461,4160.769043,2.0
4157.692383,4155.769043,2.0
4157.05127,4145.769043,2.0
4140.256348,4138.7177729999985,2.0
4134.871582,4142.563965,2.0
4164.743652,4156.025879,2.0
4195.512695,4170.512695,2.0
4181.025879,4167.436035,2.0
4176.410156,4166.2822270000015,2.0
4197.05127,4174.743652,2.0
4188.205078,4165.512695,2.0
4171.538574,4157.05127,2.0
4173.0771479999985,4165.0,2.0
4169.102539,4166.153809,2.0
4139.487305,4147.563965,2.0
4152.563965,4155.0,2.0
4183.0771479999985,4171.9228520000015,2.0
4198.0771479999985,4181.153809,2.0
4194.487305,4178.333496,2.0
4202.820313,4182.820313,2.0
4187.307617,4171.9228520000015,2.0
4167.05127,4161.2822270000015,2.0
4158.205078,4156.410156,2.0
4168.0771479999985,4163.461426,2.0
4182.820313,4175.769043,2.0
4206.666504,4192.692383,2.0
4215.6411130000015,4201.153809,2.0
4210.6411130000015,4195.897461,2.0
4211.2822270000015,4187.692383,2.0
4205.6411130000015,4183.461426,2.0
4205.256348,4188.333496,2.0
4215.0,4192.436035,2.0
4228.0771479999985,4196.153809,2.0
4211.410156,4183.7177729999985,2.0
4194.3588869999985,4175.897461,2.0
4186.2822270000015,4173.7177729999985,2.0
4211.538574,4186.2822270000015,2.0
4222.692383,4188.846191,2.0
4210.128418,4184.3588869999985,2.0
4196.9228520000015,4181.2822270000015,2.0
4197.692383,4186.538574,2.0
4182.692383,4180.0,2.0
4203.461426,4192.820313,2.0
4230.0,4210.6411130000015,2.0
4216.666504,4199.743652,2.0
4210.769043,4187.94873,2.0
4230.128418,4199.615234000001,2.0
4205.897461,4186.538574,2.0
4162.05127,4157.179688,2.0
4191.410156,4177.820313,2.0
4219.230957,4198.974121,2.0
4206.794922,4191.2822270000015,2.0
4197.563965,4184.230957,2.0
4216.666504,4196.538574,2.0
4203.974121,4188.461426,2.0
4193.589844,4181.538574,2.0
4194.102539,4181.538574,2.0
4190.384765999999,4179.871582,2.0
4185.384765999999,4176.9228520000015,2.0
4203.7177729999985,4190.0,2.0
4208.333496,4194.230957,2.0
4211.9228520000015,4199.3588869999985,2.0
4208.333496,4196.794922,2.0
4193.7177729999985,4182.94873,2.0
4197.307617,4185.769043,2.0
4209.102539,4196.9228520000015,2.0
4192.436035,4184.230957,2.0
4161.410156,4161.538574,2.0
4163.0771479999985,4169.615234000001,2.0
4176.153809,4183.7177729999985,2.0
4201.666504,4192.436035,2.0
4205.256348,4187.820313,2.0
4187.692383,4185.769043,2.0
4163.333496,4175.6411130000015,2.0
4161.153809,4166.410156,2.0
4147.05127,4159.230957,2.0
4143.589844,4166.153809,2.0
4137.563965,4157.179688,2.0
4131.025879,4148.205078,2.0
4139.102539,4155.128418,2.0
4156.9228520000015,4168.974121,2.0
4159.615234000001,4169.230957,2.0
4160.6411130000015,4161.794922,2.0
4146.538574,4154.3588869999985,2.0
4116.025879,4148.333496,2.0
4123.974121,4153.205078,2.0
4150.512695,4158.461426,2.0
4159.615234000001,4165.6411130000015,2.0
4164.3588869999985,4171.153809,2.0
4193.205078,4183.0771479999985,2.0
4198.846191,4183.333496,2.0
4188.0771479999985,4179.3588869999985,2.0
4161.666504,4167.563965,2.0
4143.333496,4156.794922,2.0
4128.205078,4145.897461,2.0
4147.820313,4160.897461,2.0
4163.589844,4168.974121,2.0
4156.410156,4160.6411130000015,2.0
4153.974121,4165.256348,2.0
4177.05127,4186.2822270000015,2.0
4181.025879,4181.9228520000015,2.0
4165.6411130000015,4166.410156,2.0
4170.512695,4175.512695,2.0
4155.128418,4171.410156,2.0
4130.769043,4152.692383,2.0
4141.666504,4155.512695,2.0
4170.0,4178.0771479999985,2.0
4163.333496,4175.769043,2.0
4164.615234000001,4172.05127,2.0
4175.128418,4174.487305,2.0
4184.743652,4179.871582,2.0
4181.2822270000015,4179.3588869999985,2.0
4183.7177729999985,4186.153809,2.0
4178.846191,4184.743652,2.0
4180.512695,4181.153809,2.0
4172.179688,4174.871582,2.0
4162.436035,4171.794922,2.0
4148.461426,4160.6411130000015,2.0
4141.794922,4155.6411130000015,2.0
4151.410156,4166.2822270000015,2.0
4160.0,4168.205078,2.0
4165.6411130000015,4166.025879,2.0
4178.846191,4178.333496,2.0
4195.384765999999,4191.538574,2.0
4192.820313,4188.7177729999985,2.0
4186.153809,4185.384765999999,2.0
4164.743652,4170.769043,2.0
4158.205078,4168.974121,2.0
4159.615234000001,4176.794922,2.0
4197.563965,4201.794922,2.0
4210.769043,4201.666504,2.0
4169.487305,4172.94873,2.0
4136.025879,4159.3588869999985,2.0
4163.0771479999985,4182.05127,2.0
4172.563965,4179.230957,2.0
4156.9228520000015,4160.384765999999,2.0
4156.2822270000015,4166.025879,2.0
4158.7177729999985,4169.743652,2.0
4167.563965,4168.7177729999985,2.0
4190.6411130000015,4184.871582,2.0
4191.153809,4193.333496,2.0
4170.512695,4178.205078,2.0
4177.692383,4175.256348,2.0
4178.846191,4177.692383,2.0
4166.538574,4172.436035,2.0
4186.2822270000015,4183.7177729999985,2.0
4231.025879,4213.0771479999985,2.0
4210.128418,4197.692383,2.0
4200.256348,4186.153809,2.0
4206.153809,4188.846191,2.0
4177.307617,4179.487305,2.0
4151.794922,4165.6411130000015,2.0
4175.897461,4175.384765999999,2.0
4179.3588869999985,4178.974121,2.0
4182.307617,4185.512695,2.0
4216.538574,4201.410156,2.0
4218.205078,4196.410156,2.0
4197.307617,4192.94873,2.0
4190.897461,4192.563965,2.0
4197.692383,4188.461426,2.0
4187.692383,4181.666504,2.0
4163.461426,4171.666504,2.0
4157.179688,4166.666504,2.0
4184.871582,4184.871582,2.0
4186.2822270000015,4188.846191,2.0
4192.307617,4187.179688,2.0
4210.256348,4195.128418,2.0
4214.487305,4201.538574,2.0
4187.436035,4183.846191,2.0
4182.820313,4178.846191,2.0
4187.179688,4180.6411130000015,2.0
4180.128418,4178.589844,2.0
4166.538574,4172.05127,2.0
4172.94873,4176.410156,2.0
4196.025879,4193.205078,2.0
4208.205078,4202.563965,2.0
4218.846191,4202.692383,2.0
